SRR5282934_finalmap_RG	0.0	0.0	0.5	2.5	2.5	0.5	2.0	4.5	10.5	17.0	27.0	44.5	63.0	115.0	191.5	344.8333333333333	636.3333333333334	1080.0000000000002	1843.9999999999993	3152.333333333337	5217.83333333333	8411.666666666642	13384.83333333338	20753.33333333326	31286.49999999968	44659.83333333386	62025.83333333563	84474.16666666522	112210.83333332426	144673.99999999366	181281.00000001985	221741.66666671747	264864.1666667517	307602.0000000137	351665.6666665791	396063.33333315427	436275.6666664023	471408.99999964616	501790.3333329119	529032.3333328924	549552.6666663201	562617.9999997161	568363.8333330861	567395.8333330929	558900.8333330688	542257.1666663426	519873.33333297825	492839.6666663814	461757.3333331155	426548.4999998505	392500.1666665662	357301.1666666147	319748.8333333286	284260.0000000246	250011.50000003967	217495.33333335796	187799.66666667932	161627.1666666698	138220.83333332706	116627.49999999441	97659.66666666366	81072.83333333301	67216.66666666801	55616.33333333423	44531.00000000033	34894.499999999774	27041.4999999998	21045.166666666617	16492.00000000004	12612.833333333345	9493.833333333332	6989.833333333331	5094.166666666665	3677.833333333334	2571.0	1780.5	1264.3333333333333	878.5	630.0	420.0	257.5	152.5	93.0	60.0	48.0	35.5	19.5	13.5	11.0	9.0	5.5	5.5	3.5	0.5	1.5	2.0	1.0	0.0	0.0	0.0	0.0
SRR5282935_finalmap_RG	2.0	4.5	5.5	3.0	3.5	10.5	20.0	24.5	46.0	82.5	118.33333333333334	185.0	267.83333333333337	380.8333333333333	568.0	878.8333333333334	1320.5	1988.4999999999995	3117.666666666669	4844.666666666665	7573.666666666641	11735.833333333394	17779.000000000106	26596.666666666242	38757.00000000002	54378.50000000262	74352.83333333528	99908.66666665424	131671.99999996697	169627.83333335395	212282.66666676628	258867.8333335454	308426.6666666944	358043.83333309315	406605.6666661709	453333.66666591156	493848.8333323377	528084.1666655479	556616.4999992211	576650.4999994504	589282.999999575	593988.499999619	591182.33333293	579839.3333328385	559114.8333326685	532946.8333325097	501093.666665922	464797.49999943504	425932.49999961583	385057.4999997772	344585.83333324286	305820.6666666899	267836.00000011676	231578.16666675103	198261.0000000452	167575.33333334306	139779.66666665036	116368.33333331667	96883.66666665892	79829.99999999962	65303.500000005064	52911.83333333595	42365.33333333359	33577.99999999899	26131.66666666611	19858.999999999927	14882.833333333512	11325.166666666724	8574.166666666635	6281.833333333324	4408.333333333339	2993.8333333333344	2108.166666666667	1410.5	911.3333333333336	655.5	464.0	293.0	195.66666666666666	123.0	76.0	52.0	32.0	22.5	17.0	14.0	8.0	3.0	2.5	2.0	1.0	2.0	1.5	0.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0
SRR5282936_finalmap_RG	1.0	1.5	1.0	0.5	2.0	4.5	4.0	5.0	13.0	16.5	25.5	46.0	68.83333333333333	107.0	200.5	354.16666666666663	604.3333333333333	1101.5000000000002	1923.9999999999995	3165.000000000003	5180.166666666662	8479.999999999975	13534.833333333385	20897.666666666577	31251.333333332863	45083.833333334056	62865.83333333613	85188.6666666649	113463.1666666566	147196.99999999403	185031.83333335762	226434.50000006182	270192.6666667526	313611.0000000024	358672.6666665543	403306.499999783	443926.1666663577	479977.66666625545	510979.8333328439	537100.3333328825	557226.1666663201	569874.3333330607	573115.833333077	568846.3333330636	557521.1666663574	539412.1666662947	515780.33333294437	485997.83333303005	452710.33333310654	417662.16666651104	382089.3333332423	344942.66666662775	306690.50000000704	270996.8333333787	237088.0000000386	204835.5000000211	175596.50000001065	150116.4999999986	127340.66666665823	106866.83333332848	89309.83333333109	73903.5000000008	60882.833333335024	49539.33333333399	39078.333333333394	30599.99999999966	23689.16666666655	18393.16666666668	14152.666666666702	10596.166666666675	7915.333333333326	5742.333333333332	4169.333333333335	2963.333333333333	2051.4999999999995	1472.6666666666667	1060.3333333333335	683.0	444.5	306.0	194.5	126.0	94.5	74.0	53.0	34.5	22.0	13.5	8.5	8.0	9.5	6.0	2.0	1.0	1.0	1.5	1.5	1.0	0.5	0.5	0.0
SRR5282937_finalmap_RG	1.0	0.5	0.5	0.5	2.0	3.5	3.0	4.5	8.5	12.0	19.5	41.5	58.333333333333336	90.5	172.33333333333331	281.3333333333333	495.5	885.5000000000001	1508.6666666666665	2585.500000000001	4332.333333333341	6938.666666666644	11015.500000000018	17127.000000000073	25793.666666666457	37480.83333333325	52845.16666666799	72848.16666666801	98236.99999999414	128307.99999998331	162725.8333333374	201139.50000003958	243145.3333334131	285196.66666671983	328893.33333330305	373913.6666665141	415809.16666641453	452925.6666663377	485203.16666624375	513927.6666661745	535377.3333328883	550452.4999996384	558476.9999996837	557359.4999996921	549518.9999996745	534307.8333329591	512693.66666630574	486765.83333304065	457368.1666664463	423523.6666665135	388919.4999999006	352440.4999999553	315161.9999999985	280806.6666666989	246424.83333337348	213922.3333333572	185283.66666667847	159461.3333333361	135745.49999999392	114162.6666666619	95387.49999999732	79047.49999999967	65358.33333333508	53776.833333334034	42644.833333333525	33338.499999999665	25883.999999999894	20301.333333333325	16030.166666666704	12193.333333333345	9162.66666666666	6781.333333333331	4956.333333333334	3530.1666666666665	2436.1666666666665	1701.1666666666667	1237.8333333333333	871.5	603.5	425.0	319.5	219.5	137.5	73.5	43.5	31.0	25.0	23.0	18.0	10.5	3.5	4.0	5.0	1.5	0.0	0.5	0.5	1.0	2.0	1.0	0.0
SRR5282938_finalmap_RG	0.0	1.0	3.5	3.5	4.0	8.5	15.5	30.0	46.0	74.5	117.0	155.5	243.83333333333334	383.8333333333333	528.0	793.6666666666669	1249.6666666666665	1917.8333333333326	3117.5000000000023	4931.166666666667	7649.8333333332985	12079.500000000076	18448.83333333336	27732.16666666623	40401.000000000466	56808.666666670026	77706.5000000005	103778.49999998433	135279.9999999684	172273.8333333615	213779.00000010573	258625.83333354947	305541.50000003807	352765.1666664476	398640.66666619334	442090.1666659658	480156.9999990537	510368.66666554747	534612.8333322841	553164.1666658585	563069.4999992959	565529.8333326692	562082.8333326376	549576.8333325743	528412.4999990868	502223.4999991764	470765.9999993534	435263.1666661981	398299.1666663743	359313.9999998624	320921.6666666498	284063.1666667525	247880.16666677984	214338.00000006778	183123.16666669698	154143.83333333125	128893.83333330916	107306.66666665323	88445.49999999462	72739.16666666896	59657.33333333727	48410.833333335504	38874.99999999969	30899.499999998992	23966.999999999585	18394.833333333452	13941.500000000166	10551.166666666712	7918.33333333329	5726.499999999991	4075.0000000000073	2847.3333333333353	1958.3333333333326	1321.6666666666665	845.5000000000001	583.1666666666667	402.33333333333326	263.8333333333333	174.0	111.5	79.0	51.0	31.5	17.0	11.5	9.5	5.0	2.0	0.5	1.5	2.0	2.5	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
SRR5282939_finalmap_RG	1.0	0.5	1.5	4.5	6.0	7.0	6.5	8.0	10.0	16.5	33.5	49.166666666666664	67.0	112.0	184.0	302.0	567.8333333333333	948.5000000000001	1618.333333333333	2648.1666666666674	4209.666666666673	6798.333333333312	10593.333333333354	16183.666666666788	24021.333333333136	34251.99999999939	47223.83333333437	63651.83333333702	83740.49999999828	107155.49999998863	133775.49999997782	162043.8333333385	191868.00000004188	222330.166666751	252148.00000013004	280820.6666667582	306581.0000000155	327621.3333332885	345863.4999998914	361225.16666650324	370019.3333331434	373980.8333331283	373373.6666664663	366329.499999831	355155.99999986734	339244.9999999249	320445.3333333197	298601.166666717	274585.50000011106	248860.33333344804	223578.66666674416	199363.1666667135	174466.8333333509	151459.49999999616	130643.83333330955	110754.6666666522	93025.83333332682	78090.66666666657	65067.16666667124	53745.50000000253	44100.000000000975	36084.833333332695	29294.166666665962	23348.666666666377	18246.83333333345	14005.833333333465	10568.166666666692	8002.333333333297	5933.166666666655	4371.999999999999	3228.3333333333367	2312.1666666666656	1590.4999999999993	1064.3333333333333	742.0	522.5	341.5	230.0	169.5	111.5	63.5	38.5	26.5	15.5	11.5	13.0	11.0	7.0	3.5	1.0	1.0	0.5	0.5	0.5	0.0	0.5	1.0	0.5	0.0	0.0	0.0
SRR5282940_finalmap_RG	2.0	1.5	1.0	3.0	4.0	4.0	5.5	11.0	24.5	31.5	42.0	68.5	99.5	163.0	294.1666666666667	520.5	914.166666666667	1563.5	2579.0000000000005	4269.8333333333385	6986.166666666642	11201.833333333378	17417.666666666748	26340.999999999705	39038.33333333334	55602.33333333528	76259.00000000035	101861.1666666582	132906.6666666465	169666.16666667964	211135.00000005864	256437.16666679166	303263.6666666954	350161.49999987433	396828.16666637897	440954.1666662175	479617.83333271166	513210.16666590335	541682.3333326597	562751.8333328223	577146.3333329221	583813.4999996382	581369.9999996201	570380.4999995376	552122.999999428	526743.9999992666	496333.49999937933	461460.333332854	422666.49999967107	382586.66666647804	343399.1666665923	304735.1666666912	266529.00000011025	230115.66666674434	196747.00000003984	167117.83333334283	140043.9999999848	116288.83333331815	96091.49999999299	79233.33333333282	64875.33333333801	52529.166666669094	42053.833333333794	33441.16666666561	26066.999999999487	19993.333333333292	14999.333333333492	11277.500000000064	8517.833333333305	6066.499999999985	4257.833333333339	3026.500000000002	2121.1666666666665	1403.9999999999995	915.0000000000002	623.0000000000001	416.1666666666667	267.0	199.0	142.0	86.0	52.0	37.5	25.5	18.5	15.0	14.0	8.5	3.5	4.5	4.5	2.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5
SRR5282941_finalmap_RG	2.0	2.0	2.5	3.5	4.0	4.0	8.0	15.5	17.5	26.5	47.0	74.5	111.83333333333333	171.5	298.3333333333333	489.3333333333333	854.666666666667	1540.499999999999	2549.833333333333	4183.333333333343	6773.666666666646	10786.833333333361	16829.166666666795	25456.499999999673	37679.33333333316	54007.666666668505	75000.50000000127	101155.99999999163	133246.83333331277	171731.66666668205	214772.83333340113	261549.00000014083	311772.3333333396	361940.9999998293	411719.1666663226	459602.4999994542	502710.3333325815	539277.8333325934	569497.8333328648	593969.8333330454	610259.6666665296	618131.9999999267	616027.1666665573	604204.8333331187	584960.1666662856	559437.9999994389	527315.6666659066	490106.3333327062	450190.8333328831	407417.83333304274	364464.9999998537	323753.99999997584	283555.3333334051	245543.66666677015	210059.33333339248	177580.33333335695	149171.16666665993	124260.66666664474	102662.83333332207	84244.83333333106	68932.0000000043	55897.16666667007	44501.16666666799	35148.499999999025	27450.999999999338	20984.166666666515	15784.333333333543	11796.666666666737	8850.833333333298	6404.333333333323	4531.8333333333385	3179.0000000000027	2198.3333333333326	1541.4999999999998	1075.0000000000005	759.1666666666666	527.8333333333333	349.8333333333333	222.33333333333331	144.5	94.0	57.0	34.5	25.0	19.0	11.0	8.5	7.0	5.5	4.5	4.5	3.0	2.0	3.5	3.0	1.5	0.5	0.0	0.5	1.0	0.5
SRR5557247_finalmap_RG	23.0	24.5	33.5	40.0	38.5	59.5	85.0	107.0	141.5	201.5	313.5	493.5	820.0	1337.0	2243.5	3655.0	5690.5	8774.5	13492.0	20322.0	30169.0	43925.0	62525.5	88101.0	121008.0	162330.0	213526.0	274884.5	345782.0	424767.0	510968.0	600610.0	693301.5	787192.5	875507.0	958890.5	1036649.0	1103883.5	1159136.5	1199782.0	1227061.5	1244649.0	1247319.0	1229123.5	1192628.5	1144452.5	1087249.0	1019683.5	946374.0	868631.0	789612.5	712549.0	634939.5	560505.5	490767.5	424440.5	363751.0	309363.5	261438.5	221028.5	186755.5	154860.5	125098.0	100219.0	78739.0	60512.5	46229.5	34698.0	25224.5	17796.5	12520.0	8910.0	6128.0	4149.0	2761.5	1797.5	1158.0	764.0	506.0	324.5	234.5	158.5	96.5	63.0	41.5	28.5	28.0	22.0	11.5	11.0	10.5	5.5	4.0	3.5	2.5	3.5	4.5	2.5	1.0	1.5	0.5
SRR5557249_finalmap_RG	4.0	10.0	13.0	15.5	24.0	30.5	37.0	49.0	68.5	100.5	157.0	258.0	426.5	713.0	1217.5	1969.0	3084.5	4930.5	7662.0	11606.0	17242.5	24997.5	35917.5	50564.0	69806.5	94082.5	122983.5	157916.5	198856.5	244705.0	295773.5	350387.0	404989.5	460393.0	516401.0	568249.5	615456.0	657409.5	692870.0	719439.5	736488.5	745735.5	742403.0	727026.0	703102.0	671686.5	634112.5	589709.5	541255.5	491172.5	440241.0	389485.0	339772.5	293561.5	250646.0	212189.5	178965.0	149759.5	124599.5	102900.5	84470.0	68861.0	55793.0	44861.0	35757.0	27832.0	21257.0	16067.0	11934.0	8809.0	6292.0	4391.5	3044.5	2107.0	1451.5	973.5	613.5	420.5	297.5	179.5	120.0	79.5	47.5	32.5	22.0	16.5	17.0	15.0	10.0	7.5	7.5	6.0	5.5	3.5	1.5	2.0	2.0	1.0	0.5	1.5	1.5
SRR5712412_finalmap_RG	78.0	62.0	43.5	42.83333333333333	46.5	45.5	59.0	73.5	75.0	77.0	78.49999999999999	90.49999999999999	97.49999999999999	108.66666666666666	124.66666666666666	146.33333333333334	162.83333333333334	193.0000000000001	251.50000000000014	343.1666666666663	428.1666666666661	567.8333333333329	946.6666666666684	1453.833333333332	2172.666666666663	3404.0000000000055	3996.1666666666792	5247.33333333332	7042.666666666673	8437.499999999778	11252.666666666435	13855.499999999969	16466.50000000028	20427.833333333383	26028.666666666715	33130.66666666527	41172.500000000095	49464.16666666782	58677.166666668796	69829.00000000194	82741.6666666658	96281.66666666375	109085.83333332672	121302.83333332321	134277.16666665787	145181.49999999552	154971.4999999999	163542.16666666968	166232.8333333357	165875.6666666692	162705.00000000326	156643.00000000178	148466.8333333269	141829.99999999063	135474.83333332316	124139.49999999296	110159.16666666113	93343.1666666644	77035.00000000166	63609.833333336115	50814.66666666783	40644.83333333308	31677.333333332743	23972.500000000204	18545.000000000375	13259.00000000014	9484.666666666597	7227.833333333285	5179.333333333314	3373.1666666666765	2023.9999999999975	1315.500000000002	879.5000000000017	585.3333333333334	370.8333333333334	227.83333333333343	130.83333333333331	86.5	63.33333333333335	55.66666666666667	47.833333333333336	35.0	40.5	38.5	34.5	31.5	26.5	27.5	25.0	20.0	20.0	22.5	20.0	16.5	19.0	18.5	16.5	17.0	15.0	16.0	33.0
SRR5712414_finalmap_RG	79.0	81.0	80.5	79.5	84.5	86.5	100.0	113.5	124.5	124.5	133.5	137.0	138.16666666666669	165.5	181.16666666666669	199.50000000000009	248.50000000000014	312.3333333333333	383.1666666666663	487.8333333333328	657.1666666666666	911.3333333333339	1539.8333333333305	2349.4999999999977	3526.6666666666706	5355.333333333314	6296.3333333333085	8363.833333333328	11335.49999999992	13831.333333333096	17946.333333334256	21968.66666666704	26151.999999999713	32404.499999999127	40933.3333333327	51068.166666666664	62513.00000000151	75280.00000000106	89879.8333333313	107293.49999999451	125558.666666658	143764.33333332802	162101.83333333553	179898.3333333427	197987.5000000185	213088.16666668517	227166.83333335447	239395.3333333593	246549.5000000294	247258.33333336582	240903.16666669567	232599.33333335823	220820.6666666858	209739.66666668587	199718.66666668467	183683.00000000763	163472.99999999546	139772.16666665842	116607.8333333259	96116.83333333046	77244.83333333574	61947.666666668636	48014.49999999989	36932.49999999935	28742.999999999585	21250.833333333576	15001.333333333494	10805.999999999976	7727.499999999938	5136.499999999997	3073.33333333333	1923.3333333333271	1333.666666666667	930.1666666666681	579.1666666666663	347.0000000000001	216.83333333333348	138.83333333333331	102.49999999999997	89.50000000000001	84.0	66.5	58.5	52.5	43.5	40.5	36.0	33.5	30.0	33.0	40.5	35.0	35.0	27.5	24.0	26.5	21.0	20.0	22.5	24.5	27.0
SRR5875655_finalmap_RG	0.0	0.0	1.0	2.0	3.0	5.0	5.5	8.0	13.5	27.5	44.0	59.5	101.0	238.0	465.5	833.0	1482.5	2500.5	4356.5	7378.0	11996.0	18925.0	28919.5	43380.0	63622.0	89641.0	121666.0	160766.5	208753.0	263271.5	321966.0	384858.0	449198.0	512780.5	575219.5	633919.0	685018.5	728261.0	763603.0	790121.0	806245.0	811393.5	806726.5	791925.5	764352.5	727913.0	685221.0	635272.5	581573.0	527731.0	474326.5	421517.5	370349.0	321582.0	276449.0	232487.5	192446.0	160146.5	132998.5	109425.0	89488.5	72621.0	57929.0	45890.5	35902.0	27290.5	20371.0	15147.0	11220.0	7980.0	5561.0	3913.0	2689.5	1786.5	1197.5	806.0	513.5	329.0	218.0	130.0	88.5	62.0	41.5	24.0	12.5	8.5	6.0	5.5	4.5	2.0	2.5	2.5	0.5	0.5	2.0	2.0	1.0	1.0	0.5	0.0	0.0
SRR5875656_finalmap_RG	0.0	0.0	1.0	3.0	6.0	6.0	6.0	9.5	13.0	25.0	44.0	86.0	166.0	302.5	555.5	1035.0	1860.5	3239.5	5528.0	9128.0	14661.0	22979.0	34906.0	51727.0	74964.5	104718.5	141397.5	185927.0	238690.0	298398.0	362929.0	431645.5	501500.0	570397.5	638323.5	700731.5	754540.0	799968.0	836826.5	862248.0	875515.0	879659.5	873382.5	854666.0	823659.0	783700.0	735890.5	681866.5	624086.5	564007.5	505004.0	447947.5	392488.0	340875.5	293038.0	246914.0	204878.5	169718.0	140846.0	116054.5	95283.0	77580.0	62159.0	49342.5	38727.5	29681.5	22200.0	16659.0	12337.5	8737.5	6073.0	4168.5	2796.5	1846.5	1195.0	803.0	517.5	321.0	220.0	135.5	80.5	61.5	40.0	26.5	15.5	9.5	8.0	6.5	4.5	3.5	3.0	0.5	1.0	1.5	1.0	1.0	2.5	3.0	1.5	0.5	0.0
SRR5875657_finalmap_RG	1.0	0.5	2.0	2.5	4.0	5.0	6.0	9.0	14.0	22.5	35.5	65.5	137.0	269.0	468.0	864.0	1613.5	2883.0	4888.5	8171.5	13572.0	21461.0	32790.0	48866.0	71216.5	100189.0	136148.5	180379.0	233415.5	294189.0	359991.0	430738.5	503932.0	575614.5	647268.0	714949.0	773507.0	823769.5	865600.0	897741.0	918685.0	929215.5	926843.0	910482.0	879825.5	839890.5	792568.5	736115.0	675185.5	612447.0	550901.0	491509.0	432065.0	374470.5	321788.0	271115.0	224141.0	185397.5	154027.5	127395.0	104523.5	84417.5	66873.0	52481.5	41003.5	31112.5	23069.5	17191.0	12527.5	8847.0	6196.5	4272.0	2904.0	1949.0	1252.0	819.0	543.0	363.0	236.0	140.5	89.5	59.0	37.0	25.5	16.5	15.0	11.0	7.5	7.0	3.5	1.5	2.5	3.5	2.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0
SRR5875658_finalmap_RG	0.0	0.0	1.5	2.5	2.5	4.5	6.5	7.0	10.5	20.0	42.0	74.5	130.5	243.5	460.5	839.0	1502.0	2626.0	4420.5	7310.5	11973.5	18798.0	28443.5	42048.0	61149.0	85780.0	115960.0	153054.5	196646.0	247236.0	301755.0	358110.5	417055.5	476103.5	533255.0	586639.0	633215.5	673193.5	705366.5	728753.0	743482.5	750127.0	746027.5	731424.5	707666.5	674439.5	635443.0	590535.0	541763.5	491144.0	441658.5	394125.0	346981.0	301295.5	258618.5	217540.0	180461.5	150371.5	124563.0	102589.5	84332.5	68416.0	54468.0	42977.0	33723.5	25801.0	19309.0	14359.5	10581.0	7579.5	5193.5	3607.5	2553.5	1709.5	1094.5	727.5	464.5	278.0	177.0	117.0	78.0	53.5	35.0	17.0	11.5	7.5	5.0	5.0	4.0	2.5	2.0	2.0	1.5	1.5	2.0	2.0	1.5	0.5	0.0	0.5	0.5
SRR7516523_finalmap_RG	4.0	23.0	38.5	38.5	41.5	49.5	68.5	96.0	139.0	231.0	367.0	617.0	1074.5	1823.0	3055.5	5228.5	8633.0	13656.0	21312.0	32214.5	48332.0	70954.5	101916.0	142542.5	194202.5	259906.5	338585.5	431225.5	539442.5	660057.5	791122.5	928999.0	1067028.5	1201381.5	1326590.5	1441193.5	1542586.0	1620261.0	1677151.0	1717660.0	1738147.5	1741712.0	1723783.5	1678062.0	1607405.0	1523850.0	1427147.0	1314491.0	1199203.5	1081625.5	964180.5	854051.5	752645.5	653552.5	556971.5	467620.0	387026.0	320142.5	264326.5	217193.0	178338.5	144831.0	115797.0	92344.5	73367.5	57537.5	44808.5	34748.5	26435.0	19667.5	14498.5	10698.0	7824.0	5682.5	4122.0	2948.5	2060.0	1488.5	1024.0	690.0	496.5	331.0	210.0	137.5	93.5	54.5	29.0	18.5	13.0	7.5	4.5	4.5	3.0	2.0	2.0	2.5	1.5	0.5	0.5	0.0	0.0
SRR7516524_finalmap_RG	5.0	9.5	14.0	32.0	85.0	120.0	281.0	442.5	731.0	1780.5	2542.5	4118.0	5696.0	8547.5	16483.5	21578.0	30137.0	38716.0	51895.0	84797.0	104605.5	132361.5	160138.5	196273.0	232512.5	278353.5	379682.5	435739.0	500325.0	564813.0	637156.5	784452.0	859938.0	932141.0	1004332.0	1063973.0	1167812.5	1212288.5	1241937.5	1271380.5	1281584.5	1291734.5	1283158.0	1247353.5	1219640.0	1173094.0	1126570.0	1067294.5	943602.0	878686.0	813667.5	748681.0	682017.5	553660.0	491657.0	437534.0	383415.0	337738.0	254763.5	217340.5	187155.0	156986.0	134801.0	112631.0	95047.5	65390.0	53297.0	44699.5	36106.5	29841.0	19109.5	14639.0	11884.0	9129.0	7317.5	4413.0	3318.5	2653.0	1988.0	1533.0	1078.0	858.5	512.0	385.0	311.5	238.0	180.0	94.5	67.0	50.5	34.0	26.0	13.0	8.0	7.5	7.0	7.0	11.0	15.0	9.0	3.0
SRR7516535_finalmap_RG	11.0	44.5	64.5	78.5	106.0	169.5	342.5	578.0	845.5	1482.0	3112.0	5063.5	6830.5	10757.0	19076.5	28082.5	36466.0	53632.5	84773.0	115689.0	142666.0	193150.0	251080.5	326053.0	410159.5	510428.0	617456.5	736867.0	862184.0	995632.0	1130899.0	1264971.0	1394548.0	1474434.5	1583512.5	1712597.0	1794086.5	1836528.0	1879821.5	1910109.0	1912528.5	1901817.5	1866309.5	1789301.5	1740918.0	1676282.0	1536697.0	1381175.0	1300441.5	1216806.5	1053601.5	897265.0	820747.0	745626.5	604316.0	481151.0	424253.0	377290.0	292150.5	239118.5	209065.5	170036.5	127656.0	101613.0	87301.0	69257.0	49761.5	38254.5	32027.5	24471.5	18288.5	13997.5	10411.0	7909.0	5852.0	4413.0	3241.5	2402.5	1707.5	1324.0	974.0	776.5	577.5	374.5	265.0	212.0	148.5	91.0	61.0	40.5	32.5	23.5	11.5	9.0	8.5	7.0	7.0	9.5	12.5	8.5	4.0
SRR7516536_finalmap_RG	9.0	46.0	65.5	59.0	70.0	94.5	223.0	491.5	657.5	1099.5	2411.5	4815.0	6352.0	9060.0	16593.5	28842.0	36303.0	47989.0	76774.5	118530.5	143295.0	177592.5	256543.5	355973.0	411025.0	477502.0	618412.5	776537.0	860424.5	949325.0	1129554.0	1309740.5	1398342.5	1475930.0	1618249.5	1739613.5	1795890.5	1835960.5	1895595.0	1917168.5	1918966.5	1903967.5	1856979.0	1773253.0	1721345.5	1656011.5	1515669.5	1360124.0	1279569.5	1195421.0	1033008.5	879919.0	805153.5	732168.5	592924.0	472277.5	418060.0	371998.0	289190.5	222572.5	192781.0	169068.5	127827.0	96193.5	82142.5	70897.0	51215.0	36592.5	30415.0	25920.5	18144.5	12590.0	10323.5	8688.0	5959.0	4085.0	3312.5	2782.5	1875.5	1239.5	980.0	803.5	528.5	365.5	301.0	234.0	128.0	71.5	54.0	44.5	25.5	15.5	15.0	11.0	4.5	5.5	9.0	7.5	5.5	2.5	0.0
SRR7516538_finalmap_RG	7.0	15.0	24.0	30.5	35.5	37.5	43.5	55.5	92.5	179.0	325.0	556.0	988.5	1804.5	3113.0	5260.5	9043.0	14823.0	23344.0	35559.5	53187.5	78348.5	112880.0	158349.5	217359.0	291109.5	378599.5	482373.5	605765.0	744441.5	891068.5	1042740.0	1197463.5	1348302.0	1488481.5	1617884.5	1732081.0	1825302.0	1896231.0	1944708.5	1969025.5	1972406.5	1957169.0	1911258.5	1830236.5	1735207.0	1628413.5	1500968.5	1369171.0	1236605.5	1103657.0	975752.0	853594.5	739228.5	631353.5	531587.0	444266.5	368834.5	304387.0	251289.0	207154.0	168301.5	133885.5	106734.0	84710.0	66161.5	51474.5	39571.0	29951.5	22245.5	16300.0	11788.0	8444.0	6038.0	4261.0	2957.0	2073.0	1419.5	1010.5	704.5	452.5	303.0	189.5	117.0	77.5	49.0	33.0	22.5	13.5	5.0	3.0	3.0	2.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0
SRR7516547_finalmap_RG	5.0	19.0	28.5	22.5	28.5	38.0	49.0	67.0	98.0	139.0	237.5	407.5	719.5	1323.0	2377.0	4040.5	6975.0	11685.0	18803.5	29771.5	45898.0	68876.0	100745.5	143829.5	201170.0	273626.5	358661.0	459405.5	579614.0	713809.0	857262.5	1006219.0	1157426.5	1307360.0	1448633.0	1578902.5	1692785.0	1783629.0	1854019.0	1902515.5	1927560.5	1934932.0	1921323.5	1876881.0	1801489.0	1709837.5	1605112.0	1487017.5	1362811.5	1231689.5	1101545.5	979096.5	863498.0	750307.0	642306.0	541820.5	449799.0	373110.0	308384.0	254318.5	209413.5	170307.0	137094.5	109804.0	87693.0	69015.5	53615.5	41012.0	31361.5	23784.5	17508.5	12831.0	9322.5	6820.5	4885.0	3445.5	2442.5	1696.0	1172.0	810.5	578.0	372.5	251.5	171.5	110.0	69.5	39.5	27.5	20.0	11.5	6.0	4.0	4.5	2.5	1.5	1.0	0.0	0.0	0.5	0.5	0.0
SRR7516561_finalmap_RG	3.0	10.5	16.5	18.0	22.0	22.0	29.0	42.5	64.0	105.5	188.0	370.5	689.5	1247.5	2237.0	3969.5	6771.5	11146.0	17828.5	27826.0	42559.0	63527.5	92808.5	133216.5	186298.5	252397.0	331984.5	428418.0	543899.0	673584.0	813346.0	962216.5	1114757.5	1262820.5	1401813.5	1530904.0	1646434.0	1742026.0	1816254.5	1868825.5	1897972.0	1904345.0	1890003.0	1848187.5	1775762.5	1685122.0	1582602.5	1464296.0	1337966.0	1211250.5	1083563.0	959225.0	841704.5	731113.0	627775.0	531511.0	444287.5	369155.5	305615.0	253787.5	210592.5	172349.5	139665.0	112977.0	90737.5	72299.5	57423.5	45195.5	35246.0	27043.0	20464.5	15324.0	11230.0	8189.0	5970.0	4298.5	3059.5	2181.0	1512.5	1038.5	727.5	489.5	313.5	206.0	133.0	77.5	40.5	24.5	18.0	12.0	7.0	3.0	2.0	2.0	1.5	1.5	0.5	0.5	0.5	0.0	0.0
SRR7516562_finalmap_RG	8.0	31.5	44.0	34.0	43.5	48.0	55.0	77.0	112.5	189.0	342.0	582.5	1011.5	1806.5	3119.0	5303.5	8996.0	14495.5	22205.5	33863.5	50609.0	73873.0	105797.5	148595.0	204486.5	273562.5	354513.5	450770.0	563467.5	689362.5	825470.5	966496.0	1110521.0	1250791.0	1383938.0	1506744.0	1613323.0	1701446.0	1768161.0	1813784.0	1837695.0	1844509.5	1832442.0	1793775.0	1721886.0	1631538.5	1531223.0	1416881.0	1298673.5	1177910.0	1055783.0	937244.0	828636.5	724093.0	623359.5	532016.5	451735.5	385448.0	329617.5	284812.0	248438.5	214635.5	183272.5	156172.5	132026.5	109043.0	88163.0	69768.5	53719.5	39960.5	28884.0	20414.5	13773.0	9089.5	6003.5	3936.0	2599.0	1744.0	1152.0	749.5	490.5	312.5	194.5	116.5	69.5	50.0	29.5	16.5	10.0	10.0	6.5	4.0	2.5	3.0	3.5	3.5	2.0	0.0	0.0	0.5	0.5
